Time	Media file path	Total length	FPS	Subject	Behavior	Behavioral category	Comment	Status
1258.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1263.058	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1264.482	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Quiver	Reproductive		POINT
1266.408	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1267.307	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1271.383	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1271.383	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1276.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1276.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1282.082	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1285.957	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Entry	Reproductive		POINT
1294.482	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Exit	Reproductive		POINT
1295.234	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1296.758	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1297.358	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1298.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1299.633	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1304.258	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1305.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1305.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1307.208	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1309.057	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1309.057	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1311.108	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1313.683	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1320.658	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1321.483	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1324.582	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1324.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1325.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1326.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1327.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1328.433	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1329.208	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1331.557	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1332.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1335.207	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1340.307	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1340.307	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1341.232	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1341.433	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1345.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1346.558	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1360.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1360.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1360.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1369.583	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1369.583	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1376.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1376.808	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1379.107	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1379.608	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1381.707	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1390.207	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1391.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1395.807	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1397.633	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1398.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1400.683	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1402.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1405.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1408.907	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1413.208	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1421.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1424.607	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1427.183	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1428.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1431.058	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1434.433	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1436.258	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1437.882	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1439.208	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1442.057	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1443.108	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1445.232	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1447.283	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1449.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1453.257	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1455.607	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1457.257	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1458.283	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1464.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1467.583	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1468.333	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1490.658	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1503.057	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1503.057	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1505.957	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1513.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1519.357	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1520.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1521.458	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1525.582	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1529.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1530.683	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1534.858	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1536.683	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1537.457	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1537.983	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1539.008	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1539.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1540.557	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1541.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1541.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1542.333	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1543.083	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1545.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1549.283	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1570.608	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1577.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1582.433	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1584.383	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Entry	Reproductive		POINT
1589.808	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Dig	Reproductive		POINT
1590.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Exit	Reproductive		POINT
1592.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1593.633	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1593.883	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1595.158	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1595.682	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1595.983	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1596.533	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1604.283	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1605.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1605.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Frontal Side Display	Aggressive		POINT
1607.158	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1622.382	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1622.633	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1623.408	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1625.957	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1626.957	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1628.282	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1633.983	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1639.233	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1639.483	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1641.033	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1642.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1643.932	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1643.932	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1644.957	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1646.607	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1653.458	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1653.458	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1662.532	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1675.907	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1680.184	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1680.184	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1702.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1710.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
